Nb_plates,CDF
21.13143581164214,0.0002002803925495694
22.26810469216661,0.0004005607850991388
22.84840333531339,0.0006008411776487082
23.085088941948417,0.0008011215701982776
23.70704303184415,0.001001401962747847
23.71517821692914,0.0012016823552974164
23.744080780417406,0.0014019627478469858
23.755074213487102,0.0016022431403965552
23.80080886357168,0.0018025235329461246
23.97363708755423,0.002002803925495694
24.10547831107913,0.0022030843180452634
24.14580737578625,0.002403364710594833
24.30941638620368,0.0026036451031444022
24.48039178367388,0.0028039254956939716
24.505634093183136,0.003004205888243541
24.75311663732379,0.0032044862807931104
24.78373942838172,0.00340476667334268
24.797766829793623,0.0036050470658922492
25.09595002775575,0.0038053274584418186
25.249027121714573,0.004005607850991388
25.32074180135774,0.004205888243540957
25.3617930053577,0.004406168636090527
25.388142853900828,0.004606449028640096
25.403416725112717,0.004806729421189666
25.513709013702524,0.005007009813739235
25.613550726754237,0.0052072902062888045
25.620894242840887,0.005407570598838373
25.63377965018695,0.005607850991387943
25.648305769849188,0.005808131383937512
25.76447445219485,0.006008411776487082
25.78057104696794,0.006208692169036651
25.784896902009496,0.006408972561586221
25.810246587683057,0.00660925295413579
25.82680517292019,0.00680953334668536
25.837818435898576,0.007009813739234929
25.840605856450686,0.0072100941317844985
25.914373409359033,0.0074103745243340674
25.923609209416128,0.007610654916883637
25.933619331410327,0.007810935309433206
25.98809855607325,0.008011215701982776
26.02612997706841,0.008211496094532346
26.11918578346044,0.008411776487081914
26.156997375093454,0.008612056879631484
26.23958852611821,0.008812337272181054
26.258480717257008,0.009012617664730624
26.30789455698901,0.009212898057280192
26.368143291799512,0.009413178449829761
26.3971406964638,0.009613458842379331
26.569357445875315,0.009813739234928901
26.573824245294766,0.01001401962747847
26.59686553264171,0.010214300020028039
26.604663828800767,0.010414580412577609
26.614689603590215,0.010614860805127179
26.639383906487343,0.010815141197676747
26.661797639783256,0.011015421590226317
26.682232542524986,0.011215701982775887
26.694296344828714,0.011415982375325456
26.722801807517783,0.011616262767875024
26.733686754420383,0.011816543160424594
26.74041136435274,0.012016823552974164
26.74949460565242,0.012217103945523734
26.75564372398622,0.012417384338073302
26.763631818774297,0.012617664730622872
26.79415243512882,0.012817945123172442
26.806400218925763,0.013018225515722012
26.81014862835984,0.01321850590827158
26.835995601269822,0.01341878630082115
26.858485076396082,0.01361906669337072
26.869085750548635,0.01381934708592029
26.871945865469982,0.014019627478469857
26.89123926639119,0.014219907871019427
26.934625655471898,0.014420188263568997
26.951108551414247,0.014620468656118567
26.954772113352373,0.014820749048668135
27.030218075830376,0.015021029441217705
27.048609381051907,0.015221309833767275
27.11692398631824,0.015421590226316844
27.158647852046702,0.015621870618866412
27.19913467160307,0.015822151011415982
27.318117605463485,0.016022431403965552
27.327943337451064,0.016222711796515122
27.347075939561375,0.016422992189064692
27.361315793776765,0.01662327258161426
27.421462539743757,0.016823552974163828
27.45417564286534,0.017023833366713398
27.457091536058986,0.017224113759262968
27.491780557536433,0.017424394151812538
27.520810600886193,0.017624674544362107
27.53190391166241,0.017824954936911677
27.53810592833485,0.018025235329461247
27.55082367256162,0.018225515722010813
27.55158511262075,0.018425796114560383
27.552685053025513,0.018626076507109953
27.567921908503628,0.018826356899659523
27.575501587545325,0.019026637292209093
27.590947199675632,0.019226917684758663
27.652212160607487,0.019427198077308232
27.6537375242547,0.019627478469857802
27.66313954627184,0.01982775886240737
27.69216414505217,0.02002803925495694
27.77134678487833,0.02022831964750651
27.78098518727164,0.020428600040056078
27.789166458933092,0.020628880432605648
27.817587189665236,0.020829160825155218
27.83315491185434,0.021029441217704788
