Nb_plates,CDF
4.0,0.00020008003201280514
4.462449532336056,0.00040016006402561027
4.57950477377717,0.0006002400960384153
4.584544548323169,0.0008003201280512205
4.640520406069556,0.0010004001600640256
4.679268339288411,0.0012004801920768306
4.6861481688520765,0.0014005602240896359
4.735584963138979,0.001600640256102441
4.7612627327964505,0.001800720288115246
4.778960337081696,0.0020008003201280513
4.838362259523368,0.0022008803521408565
4.8554779374031956,0.0024009603841536613
4.863754454544525,0.0026010404161664665
4.9178498550591865,0.0028011204481792717
4.96925525372829,0.003001200480192077
4.9862550795266785,0.003201280512204882
5.0067871988915895,0.003401360544217687
5.055597677199444,0.003601440576230492
5.078745912989515,0.0038015206082432974
5.120781147149483,0.004001600640256103
5.1565852840409185,0.004201680672268907
5.161966705313789,0.004401760704281713
5.16854279977335,0.004601840736294518
5.183457140663053,0.004801920768307323
5.2079923268562665,0.005002000800320128
5.221457190819062,0.005202080832332933
5.222791232587597,0.005402160864345739
5.259372857594299,0.0056022408963585435
5.266242212285162,0.005802320928371348
5.268372619921788,0.006002400960384154
5.280842855154521,0.006202480992396959
5.32421494434049,0.006402561024409764
5.325803659782638,0.006602641056422569
5.340939917221757,0.006802721088435374
5.356535829992766,0.0070028011204481795
5.362947609750751,0.007202881152460984
5.381750054095354,0.007402961184473789
5.3932609787362775,0.007603041216486595
5.417911812850911,0.0078031212484993995
5.4216834395701134,0.008003201280512205
5.443932182984243,0.00820328131252501
5.446255189380584,0.008403361344537815
5.469232544065324,0.00860344137655062
5.493245224412096,0.008803521408563426
5.50682617929227,0.00900360144057623
5.5111026054328764,0.009203681472589036
5.515556030844158,0.009403761504601841
5.520278185202069,0.009603841536614645
5.5245791204082675,0.00980392156862745
5.533655586963606,0.010004001600640256
5.54486259076886,0.01020408163265306
5.547944243404997,0.010404161664665866
5.556000536104343,0.010604241696678672
5.55800532692575,0.010804321728691477
5.5622218211112004,0.011004401760704281
5.562651087884943,0.011204481792717087
5.573021416471583,0.011404561824729893
5.573427599482111,0.011604641856742696
5.577315232406507,0.011804721888755502
5.578791939870945,0.012004801920768308
5.58319791510109,0.012204881952781112
5.587275494092713,0.012404961984793917
5.588373014542305,0.012605042016806723
5.59695270140442,0.012805122048819529
5.615006137516865,0.013005202080832333
5.618521471882662,0.013205282112845138
5.624094268273122,0.013405362144857944
5.640206499700856,0.013605442176870748
5.6403876181398225,0.013805522208883553
5.646820766409222,0.014005602240896359
5.647283217456538,0.014205682272909163
5.658093607604951,0.014405762304921969
5.6642488087797,0.014605842336934774
5.664628382192362,0.014805922368947578
5.667618244247015,0.015006002400960384
5.675287283945634,0.01520608243297319
5.678182193283238,0.015406162464985995
5.679532510367526,0.015606242496998799
5.682930057533535,0.015806322529011603
5.685477467263814,0.01600640256102441
5.688304198734621,0.016206482593037214
5.69220363723179,0.01640656262505002
5.694748013127915,0.016606642657062826
5.702791645059083,0.01680672268907563
5.711485743807339,0.017006802721088437
5.714649560756282,0.01720688275310124
5.716797678869796,0.017406962785114045
5.721498444581885,0.017607042817126852
5.723084306762853,0.017807122849139656
5.726304437069859,0.01800720288115246
5.740338084417274,0.018207282913165267
