Nb_plates,CDF
10.457981882792225,0.08089707649179015
10.465003544725926,0.08109731678013617
10.470474384186968,0.08129755706848218
10.477606651087495,0.08149779735682819
10.478590746194087,0.0816980376451742
10.480839530633402,0.08189827793352022
10.483882801561036,0.08209851822186624
10.498498980116278,0.08229875851021226
10.502519416832467,0.08249899879855827
10.514874920686966,0.08269923908690428
10.5169953511223,0.0828994793752503
10.547905176657808,0.08309971966359632
10.549980035703301,0.08329995995194234
10.550209479819728,0.08350020024028834
10.550708158696695,0.08370044052863436
10.551871039455706,0.08390068081698038
10.555988083911235,0.0841009211053264
10.557544560629278,0.08430116139367241
10.560592941754036,0.08450140168201842
10.563876005267472,0.08470164197036444
10.589085295817666,0.08490188225871045
10.591459737344817,0.08510212254705647
10.594904306438428,0.08530236283540249
10.60860642003108,0.0855026031237485
10.614237025792207,0.08570284341209451
10.615894250321464,0.08590308370044053
10.616924368174782,0.08610332398878655
10.617147871259016,0.08630356427713255
10.623599793525925,0.08650380456547857
10.629579143986426,0.08670404485382459
10.640998516410084,0.0869042851421706
10.650078469020132,0.08710452543051662
10.654583367446861,0.08730476571886263
10.66089076047471,0.08750500600720865
10.66201396952834,0.08770524629555466
10.662621103932741,0.08790548658390068
10.666921081976906,0.0881057268722467
10.671991339693054,0.0883059671605927
10.677147456360373,0.08850620744893872
10.680633509795014,0.08870644773728474
10.684169485493898,0.08890668802563076
10.687844130780428,0.08910692831397678
10.68932917823847,0.08930716860232278
10.692998746906765,0.0895074088906688
10.698240580486878,0.08970764917901482
10.698968065076956,0.08990788946736084
10.70163325266715,0.09010812975570685
10.721599945061332,0.09030837004405286
10.733303726440875,0.09050861033239888
10.736766908217204,0.0907088506207449
10.739783374017073,0.09090909090909091
10.757249972797561,0.09110933119743693
10.765847193681259,0.09130957148578293
10.76660362209204,0.09150981177412895
10.778046113532431,0.09171005206247497
10.784186653008241,0.09191029235082099
10.78480390523181,0.092110532639167
10.791653686300384,0.09231077292751301
10.793011521241445,0.09251101321585903
10.803339546704187,0.09271125350420505
10.804526070205474,0.09291149379255106
10.814209444109144,0.09311173408089708
10.817845630667177,0.09331197436924309
10.822660472040697,0.0935122146575891
10.824299296027801,0.09371245494593512
10.826771820895269,0.09391269523428114
10.828739807948152,0.09411293552262716
10.829898874097507,0.09431317581097316
10.836149246652887,0.09451341609931918
10.839857068669787,0.0947136563876652
10.848916529832627,0.09491389667601122
10.849193856576433,0.09511413696435723
10.849822129743737,0.09531437725270324
10.861952419822325,0.09551461754104926
10.869695604183393,0.09571485782939528
10.872532101383586,0.0959150981177413
10.875338059633739,0.09611533840608731
10.875798069270088,0.09631557869443332
10.879078493576229,0.09651581898277933
10.883779801440319,0.09671605927112535
10.883994600797305,0.09691629955947137
10.886298397457399,0.09711653984781739
10.893890424019622,0.09731678013616339
10.899624566412472,0.09751702042450941
10.905178207778652,0.09771726071285543
10.908649983764805,0.09791750100120145
10.91051916410545,0.09811774128954746
10.91765839062429,0.09831798157789347
10.918912391309739,0.09851822186623949
10.921603010951856,0.0987184621545855
10.924715603436276,0.09891870244293152
10.928038236652922,0.09911894273127753
10.93934888533408,0.09931918301962354
10.939349102681007,0.09951942330796956
10.940194990423386,0.09971966359631558
10.941760637458037,0.0999199038846616
10.943310934675088,0.1001201441730076
10.94597537359137,0.10032038446135362
10.946274992688169,0.10052062474969964
10.946704825751109,0.10072086503804566
10.9472917957905,0.10092110532639167
10.947462217571303,0.10112134561473768
10.949380123962753,0.1013215859030837
10.954184065294257,0.10152182619142971
10.956325236908155,0.10172206647977573
10.96732820611612,0.10192230676812175
10.969933839180424,0.10212254705646776
10.974655927872487,0.10232278734481377
