Nb_plates,CDF
10.79674300868934,0.00020032051282051281
10.885130552514116,0.00040064102564102563
11.233188432550035,0.0006009615384615385
11.249425836872343,0.0008012820512820513
11.361956674412234,0.001001602564102564
11.402109438327605,0.001201923076923077
11.455868389493405,0.0014022435897435897
11.537308221004576,0.0016025641025641025
11.543081253216561,0.0018028846153846155
11.575075771364752,0.002003205128205128
11.578706557046374,0.002203525641025641
11.627299978086794,0.002403846153846154
11.681966403738128,0.0026041666666666665
11.692627731240266,0.0028044871794871795
11.723977740642878,0.0030048076923076925
11.736066473763364,0.003205128205128205
11.757831245392783,0.003405448717948718
11.762029539635543,0.003605769230769231
11.776399163533053,0.0038060897435897435
11.801082579205708,0.004006410256410256
11.847976513644955,0.004206730769230769
11.891453611507385,0.004407051282051282
11.930640149066516,0.004607371794871795
11.992830300913708,0.004807692307692308
12.046315475287457,0.005008012820512821
12.124452762370845,0.005208333333333333
12.18157530674297,0.005408653846153846
12.196556857009705,0.005608974358974359
12.238398771138764,0.005809294871794872
12.30589205890962,0.006009615384615385
12.39179723632103,0.006209935897435897
12.404449643892415,0.00641025641025641
12.41162494505129,0.006610576923076923
12.555757742388629,0.006810897435897436
12.567400090298474,0.007011217948717949
12.568368071843045,0.007211538461538462
12.60872181515936,0.007411858974358974
12.610470643079841,0.007612179487179487
12.619931978702171,0.0078125
12.626929715635114,0.008012820512820512
12.7346151532778,0.008213141025641026
12.744561838004172,0.008413461538461538
12.7733263697476,0.008613782051282052
12.779449256106622,0.008814102564102564
12.78368416909379,0.009014423076923076
12.796154135198973,0.00921474358974359
12.79898424932865,0.009415064102564102
12.820709047415303,0.009615384615384616
12.824888649116444,0.009815705128205128
12.835894198388594,0.010016025641025642
12.853598666901465,0.010216346153846154
12.856330163597796,0.010416666666666666
12.893598965652236,0.01061698717948718
12.895552579929895,0.010817307692307692
12.908622018768503,0.011017628205128206
12.917543168745812,0.011217948717948718
12.93200115059198,0.01141826923076923
12.93426565106369,0.011618589743589744
12.950349171433475,0.011818910256410256
13.007031071853023,0.01201923076923077
13.015254191671668,0.012219551282051282
