Nb_plates,CDF
19.417244147658106,0.1124
19.422073640208247,0.1126
19.423487602507624,0.1128
19.423529630337097,0.113
19.425427659517734,0.1132
19.425441734969993,0.1134
19.425971090406204,0.1136
19.430683285730957,0.1138
19.432495120214945,0.114
19.43499693739728,0.1142
19.438619502975136,0.1144
19.440456996415737,0.1146
19.44195288012513,0.1148
19.44721263712874,0.115
19.449863733547083,0.1152
19.457310387950333,0.1154
19.461429270286494,0.1156
19.465053470484076,0.1158
19.466434676473696,0.116
19.469379736404747,0.1162
19.470037757611998,0.1164
19.473358345935306,0.1166
19.47525907893471,0.1168
19.476319107344942,0.117
19.482607079913443,0.1172
19.492880333457496,0.1174
19.493483041378973,0.1176
19.497502642101708,0.1178
19.5002021087528,0.118
19.508496964144797,0.1182
19.509313241020042,0.1184
19.511837647362764,0.1186
19.521407973049225,0.1188
19.521412213011452,0.119
19.525500478776816,0.1192
19.528421671150458,0.1194
19.530398814070576,0.1196
19.535621719641785,0.1198
19.539308690624495,0.12
19.543710222458785,0.1202
19.546808363513676,0.1204
19.54762137689166,0.1206
19.55088797211039,0.1208
19.55153531785037,0.121
19.557763552695977,0.1212
19.562238123365383,0.1214
19.562241047795418,0.1216
19.566562109452466,0.1218
19.56662291557506,0.122
19.570320619179718,0.1222
19.570667982719016,0.1224
19.577994865608918,0.1226
19.578649460842495,0.1228
19.58696132720627,0.123
19.589060705109784,0.1232
19.590821840756604,0.1234
19.596316210451885,0.1236
19.597332719665676,0.1238
19.599491106050436,0.124
19.61223761650308,0.1242
19.615717010558352,0.1244
19.6170291070374,0.1246
19.628265982102864,0.1248
19.632385804173367,0.125
19.633219449157693,0.1252
19.635221280301856,0.1254
19.64790650537087,0.1256
19.656946664637434,0.1258
19.659071498945856,0.126
19.660772859902238,0.1262
19.664799809470626,0.1264
19.668178988461804,0.1266
19.67827844336358,0.1268
19.678813200046864,0.127
19.682692376340963,0.1272
19.68316293285459,0.1274
19.68530338117938,0.1276
19.685868226793097,0.1278
19.686293097845695,0.128
19.686883082693793,0.1282
19.68826547624268,0.1284
19.694431638744987,0.1286
19.702796004096363,0.1288
19.70763010507826,0.129
19.708636241610822,0.1292
19.71166224479108,0.1294
19.73036911945134,0.1296
19.734067520841105,0.1298
