Nb_plates,CDF
7.6222327587828556,0.0002004008016032064
7.717955598609082,0.0004008016032064128
7.838641420958521,0.0006012024048096192
7.857654929754024,0.0008016032064128256
7.882581437958139,0.001002004008016032
7.912902258421002,0.0012024048096192384
7.9405634683561495,0.0014028056112224449
7.964977751436909,0.0016032064128256513
7.979588826468225,0.0018036072144288577
7.995177834614224,0.002004008016032064
7.997491611506751,0.0022044088176352704
8.133857891243963,0.002404809619238477
8.142305163966084,0.0026052104208416833
8.218787252040492,0.0028056112224448897
8.224052492764185,0.003006012024048096
8.240041316462698,0.0032064128256513026
8.353332724669837,0.003406813627254509
8.418968727256683,0.0036072144288577155
8.45510037097976,0.003807615230460922
8.480332450391597,0.004008016032064128
8.483840581796663,0.004208416833667334
8.48711791416388,0.004408817635270541
8.685748903760242,0.004609218436873747
8.686115740200485,0.004809619238476954
8.727996934680668,0.00501002004008016
8.739891263427761,0.0052104208416833666
8.758883731497088,0.005410821643286573
8.759011602229968,0.0056112224448897794
8.783186872782906,0.005811623246492986
8.790280928076154,0.006012024048096192
8.797406288837156,0.006212424849699399
8.835456706839569,0.006412825651302605
8.860670694328327,0.006613226452905812
8.868275594231747,0.006813627254509018
8.90393108562931,0.0070140280561122245
8.919199253106438,0.007214428857715431
8.963886962557373,0.007414829659318637
8.973990513522072,0.007615230460921844
8.978240066718811,0.00781563126252505
9.035805008463672,0.008016032064128256
9.038359589513059,0.008216432865731463
9.043864406369723,0.008416833667334669
9.100313685120478,0.008617234468937876
9.10104419160016,0.008817635270541082
9.109623042176898,0.009018036072144289
9.112066543157283,0.009218436873747494
9.13667583213325,0.009418837675350702
9.206047373395648,0.009619238476953907
9.207363475505593,0.009819639278557115
9.220868005930223,0.01002004008016032
9.221726075245943,0.010220440881763528
9.223295241270751,0.010420841683366733
9.253259917861717,0.01062124248496994
9.268752737347349,0.010821643286573146
9.272861430680617,0.011022044088176353
9.275509359202609,0.011222444889779559
9.28600733978505,0.011422845691382766
9.302847122874905,0.011623246492985972
9.320241679722448,0.011823647294589179
9.326286410368374,0.012024048096192385
9.330396321878148,0.012224448897795592
9.339094566956486,0.012424849699398798
9.342992695280799,0.012625250501002005
9.343213062399382,0.01282565130260521
9.349180254279391,0.013026052104208416
9.353524838610843,0.013226452905811623
9.356364561610686,0.013426853707414829
9.360867919007013,0.013627254509018036
9.36514970366256,0.013827655310621242
9.372993541354251,0.014028056112224449
9.373959688715992,0.014228456913827655
9.377199784246466,0.014428857715430862
9.37768526550295,0.014629258517034067
9.387598636090562,0.014829659318637275
9.387704018065318,0.01503006012024048
9.406522710227627,0.015230460921843688
9.408922414896846,0.015430861723446893
9.410932190361118,0.0156312625250501
9.41702249555015,0.015831663326653308
9.427737450801516,0.01603206412825651
9.430121782539208,0.01623246492985972
9.434024718881702,0.016432865731462926
9.435988414098862,0.016633266533066134
9.445982913820941,0.016833667334669337
9.447682494862555,0.017034068136272545
9.449314756022206,0.017234468937875752
9.452050922423961,0.01743486973947896
9.480630348727846,0.017635270541082163
9.482766134082603,0.01783567134268537
9.48316801243968,0.018036072144288578
9.495329614317843,0.018236472945891785
9.51072976843535,0.01843687374749499
9.511394523522878,0.018637274549098196
9.535910395486091,0.018837675350701404
9.541748716786547,0.01903807615230461
9.547787742442846,0.019238476953907815
9.55773649583023,0.019438877755511022
9.562545420990634,0.01963927855711423
9.563299300340542,0.019839679358717433
9.56937701225956,0.02004008016032064
9.572067148040588,0.020240480961923848
9.573890579857355,0.020440881763527055
9.578885075243063,0.02064128256513026
9.57997460772166,0.020841683366733466
9.587667057563372,0.021042084168336674
9.591094108253643,0.02124248496993988
9.594885587184807,0.021442885771543085
9.59658157357441,0.021643286573146292
9.59745263178265,0.0218436873747495
9.60635441988393,0.022044088176352707
9.612594617984808,0.02224448897795591
9.628730558985868,0.022444889779559118
9.64751853014343,0.022645290581162325
9.647933169332152,0.022845691382765532
9.649426453148429,0.023046092184368736
9.654521036847726,0.023246492985971944
9.658647762145439,0.02344689378757515
9.660593293184247,0.023647294589178358
9.668866754528494,0.023847695390781562
9.673680489492465,0.02404809619238477
9.690129082877194,0.024248496993987977
9.708957771009608,0.024448897795591184
9.710786130295363,0.024649298597194388
9.716822140084467,0.024849699398797595
9.71963090273129,0.025050100200400802
9.721008217459111,0.02525050100200401
9.722688199508198,0.025450901803607213
9.723720108743956,0.02565130260521042
9.726523793664404,0.025851703406813628
9.72751898369587,0.026052104208416832
9.730707352885483,0.02625250501002004
9.734180351104714,0.026452905811623247
9.741252263752598,0.026653306613226454
9.743345189910062,0.026853707414829658
9.745090414461918,0.027054108216432865
9.750204626630719,0.027254509018036072
9.753285183715755,0.02745490981963928
9.754910270459153,0.027655310621242483
9.759432893217808,0.02785571142284569
9.76323049743016,0.028056112224448898
9.763236413077987,0.028256513026052105
9.764418419767736,0.02845691382765531
9.766754646673567,0.028657314629258517
9.767576345774781,0.028857715430861724
9.770886682403379,0.02905811623246493
9.771043123705196,0.029258517034068135
9.778738970955578,0.029458917835671342
9.779379211782404,0.02965931863727455
9.780076887110983,0.029859719438877757
9.782342548907973,0.03006012024048096
9.787659512197507,0.030260521042084168
9.788913475952224,0.030460921843687375
9.791616535166185,0.030661322645290583
9.799577786075304,0.030861723446893786
9.801460077059886,0.031062124248496994
9.805071907528099,0.0312625250501002
9.8113687218824,0.031462925851703405
9.819547718096958,0.031663326653306616
9.820517828371827,0.03186372745490982
