Nb_plates,CDF
16.608848488927208,0.0412
16.62236652868127,0.0414
16.63055601041463,0.0416
16.631441054092917,0.0418
16.634870950447443,0.042
16.639942733787052,0.0422
16.656006509857644,0.0424
16.657090934250483,0.0426
16.672295125104366,0.0428
16.678054677473554,0.043
16.686676490163897,0.0432
16.69072201406147,0.0434
16.69308596372869,0.0436
16.701788390693316,0.0438
16.706935153112106,0.044
16.71245300846548,0.0442
16.716339879055177,0.0444
16.719206063424846,0.0446
16.71924244073016,0.0448
16.727105906766372,0.045
16.74109965448055,0.0452
16.74588255511236,0.0454
16.749396762412168,0.0456
16.776806501981685,0.0458
16.77744035987289,0.046
16.777836981763755,0.0462
16.80339898407172,0.0464
16.81502056649505,0.0466
16.819439173066428,0.0468
16.82827948448454,0.047
16.828865662590644,0.0472
16.831211129321275,0.0474
16.839080155252297,0.0476
16.847971962505646,0.0478
16.85666030557436,0.048
16.86074026964845,0.0482
16.86531636606535,0.0484
16.86962410700397,0.0486
16.86979283086429,0.0488
16.874603255428312,0.049
16.87716386509109,0.0492
16.881391533868936,0.0494
16.885336492648324,0.0496
16.900175577519015,0.0498
16.90271483257984,0.05
16.9053165531574,0.0502
16.914051816892552,0.0504
16.917884897257345,0.0506
16.918800476746576,0.0508
16.91992670505018,0.051
16.940172584335482,0.0512
16.94103215376532,0.0514
16.962402613905596,0.0516
16.96261723785759,0.0518
16.963855719015385,0.052
16.96414572614855,0.0522
16.965473148532112,0.0524
16.97821188785052,0.0526
16.978998836513497,0.0528
16.997451147772868,0.053
17.00512994382148,0.0532
17.017343335962472,0.0534
17.02100839285405,0.0536
17.021099303835314,0.0538
17.021716271284973,0.054
17.027354177581586,0.0542
17.028143205183362,0.0544
17.04627941757486,0.0546
17.047394779948654,0.0548
17.051593466970623,0.055
17.053466026915178,0.0552
17.056188182741614,0.0554
17.061475304784793,0.0556
17.064815099554018,0.0558
17.071838513455173,0.056
17.084743003064755,0.0562
17.091171879911002,0.0564
17.092859127514345,0.0566
17.09407642354072,0.0568
17.107618760567973,0.057
17.114151766553917,0.0572
17.114153342325856,0.0574
17.12148519137895,0.0576
17.127546253491374,0.0578
17.130716817708368,0.058
17.133542311378765,0.0582
17.13609038794626,0.0584
17.139113343536472,0.0586
17.143099712279955,0.0588
17.145380487208392,0.059
17.15148586232757,0.0592
17.15859606796929,0.0594
17.16189731021381,0.0596
17.163106969268334,0.0598
17.16832765047718,0.06
17.172194345523195,0.0602
17.17989058415056,0.0604
17.18708091564259,0.0606
17.18949707597953,0.0608
17.196631282863247,0.061
17.205844208434492,0.0612
17.207232252329966,0.0614
17.20915734828512,0.0616
17.219373325588847,0.0618
17.22960384326248,0.062
17.231679711446102,0.0622
17.236371987025993,0.0624
17.25603628661748,0.0626
17.259226913471085,0.0628
17.259344703437424,0.063
17.26029351750551,0.0632
17.274255036687713,0.0634
17.274713206851644,0.0636
17.27658446077126,0.0638
17.27880457894382,0.064
17.27964671278828,0.0642
17.28207537427437,0.0644
17.283964141303066,0.0646
17.28440126369418,0.0648
17.29092424731889,0.065
17.293015342152174,0.0652
17.295742225394275,0.0654
17.29999397990866,0.0656
17.3154012217853,0.0658
17.31604087831859,0.066
17.31937819092717,0.0662
17.321959767235324,0.0664
17.323149736637177,0.0666
17.327951690573563,0.0668
17.337668892600746,0.067
17.3432145228439,0.0672
17.34404133171487,0.0674
17.344058210854712,0.0676
17.3578398845187,0.0678
17.365178121315566,0.068
17.365924656014435,0.0682
17.36830428201273,0.0684
17.371179673115996,0.0686
17.372659635527512,0.0688
17.373806253833617,0.069
17.38582454358705,0.0692
17.38641749211865,0.0694
17.38758390203236,0.0696
17.399832793356627,0.0698
17.401928339886123,0.07
17.403802774221777,0.0702
17.40453040955522,0.0704
17.406629820080862,0.0706
17.409295574358918,0.0708
17.421491684017905,0.071
17.423086754105128,0.0712
17.424957106594597,0.0714
17.427406437074694,0.0716
17.445226033906334,0.0718
17.44713184621977,0.072
17.447237780787262,0.0722
17.45220794496202,0.0724
17.45465319316785,0.0726
17.465647528817676,0.0728
17.468243406207783,0.073
17.46843530829267,0.0732
17.469290288097696,0.0734
17.470178493118304,0.0736
17.480340869394247,0.0738
17.482462081248023,0.074
17.490009723908145,0.0742
17.491513456909587,0.0744
17.492623220188296,0.0746
17.493748120869647,0.0748
17.51357995464435,0.075
17.519354837573857,0.0752
17.51998040437224,0.0754
17.525748018780668,0.0756
17.52753581601774,0.0758
17.549029494066644,0.076
17.560249091518763,0.0762
17.57628890218075,0.0764
17.578201266907598,0.0766
17.57906483252664,0.0768
17.581469767729153,0.077
17.58303604939248,0.0772
17.591272352220614,0.0774
17.59233976524973,0.0776
17.601109247706468,0.0778
17.601163720193732,0.078
17.603798111186478,0.0782
17.605262184588476,0.0784
17.607425439907722,0.0786
17.609852660353443,0.0788
17.617308406087247,0.079
17.625366700327028,0.0792
17.62612243050117,0.0794
17.628862247903022,0.0796
17.63495882872479,0.0798
17.65787036671101,0.08
17.662696820682527,0.0802
17.665065022699125,0.0804
17.666622464681165,0.0806
17.669016502129516,0.0808
17.6696053588767,0.081
17.67026764567117,0.0812
17.671586715091046,0.0814
17.675027539893176,0.0816
17.678144038936683,0.0818
17.687027089866767,0.082
17.70107939527327,0.0822
17.71597515605327,0.0824
17.718649563371724,0.0826
17.72285224099022,0.0828
17.736726776785567,0.083
17.740016112824655,0.0832
17.74055621990214,0.0834
17.742698816966577,0.0836
17.74417144768766,0.0838
17.745957030392454,0.084
17.74698005607477,0.0842
17.747519191694025,0.0844
17.747603293193674,0.0846
17.747766788717946,0.0848
17.748232806633137,0.085
17.75042982026907,0.0852
17.750754946621296,0.0854
17.75075669332434,0.0856
17.751145359641114,0.0858
17.75607823913829,0.086
17.76086509393958,0.0862
17.763342299930926,0.0864
17.764251841636312,0.0866
17.765023890485544,0.0868
17.768325894863132,0.087
17.775255774564982,0.0872
17.786246257637153,0.0874
17.788592158003404,0.0876
17.789639942588135,0.0878
17.790023520803445,0.088
17.7909939105203,0.0882
17.795395322177505,0.0884
17.796164789990627,0.0886
17.80130728391569,0.0888
17.808101529658245,0.089
17.808726487950526,0.0892
17.811937705424608,0.0894
17.821247538933413,0.0896
17.823228093434864,0.0898
17.82962897475945,0.09
17.831948649710448,0.0902
17.832518187752754,0.0904
17.832559592867025,0.0906
17.83266907922657,0.0908
17.834055437274046,0.091
17.834401010423278,0.0912
17.836563034806645,0.0914
17.837446831044794,0.0916
17.838184609948485,0.0918
17.84308073191114,0.092
17.844899266992197,0.0922
17.86004127409762,0.0924
17.86208754282685,0.0926
17.863461677216545,0.0928
17.864639074196138,0.093
17.868305407010407,0.0932
17.869578939632753,0.0934
17.8740991586123,0.0936
17.87559749129936,0.0938
17.878305672421554,0.094
17.882907353517062,0.0942
17.884443350328702,0.0944
17.88665887746521,0.0946
17.887202167349948,0.0948
17.89163361297049,0.095
17.893735790990817,0.0952
17.894771954024975,0.0954
17.897149923765586,0.0956
17.907111376432034,0.0958
17.909942082493696,0.096
17.912026914343187,0.0962
17.912989773522117,0.0964
17.916047152109535,0.0966
17.918260215597492,0.0968
17.922172980717512,0.097
17.92421214380272,0.0972
17.926566390566578,0.0974
17.929544172728285,0.0976
17.934926749630137,0.0978
17.935859426012748,0.098
17.936218553488054,0.0982
17.93963681318218,0.0984
17.941188276279124,0.0986
17.94466115319161,0.0988
17.946537380285314,0.099
17.948659767944417,0.0992
17.94873023849769,0.0994
17.94912698302285,0.0996
17.949838712525917,0.0998
17.959147890084406,0.1
17.95948064345428,0.1002
17.963384665914568,0.1004
17.96368448964997,0.1006
17.96513894542859,0.1008
17.96635537050758,0.101
17.96668118753967,0.1012
17.967022364302835,0.1014
17.968374256446467,0.1016
17.969624892840457,0.1018
17.969858033853612,0.102
17.972144204605485,0.1022
17.97234716824031,0.1024
17.980889735637685,0.1026
17.98260253010081,0.1028
17.984454530310305,0.103
17.98570400654956,0.1032
17.987984450842482,0.1034
17.989459139076207,0.1036
17.993234534071902,0.1038
18.015676881411537,0.104
18.016741218650722,0.1042
18.02769910400713,0.1044
18.030005079773993,0.1046
18.037799783306383,0.1048
18.046778480373852,0.105
18.047526768620678,0.1052
18.056717043190197,0.1054
18.057770464265204,0.1056
18.06271162314341,0.1058
18.06575594247556,0.106
18.06703350789471,0.1062
18.068470136486255,0.1064
18.07011842882852,0.1066
18.07136410451118,0.1068
18.08222705835803,0.107
18.085598621940434,0.1072
18.085718268746653,0.1074
18.094365212271835,0.1076
18.09978352182534,0.1078
18.102686885121816,0.108
18.107031421967594,0.1082
18.11295950907636,0.1084
18.11348312357169,0.1086
18.128413675082978,0.1088
18.134169867050346,0.109
18.136299740018902,0.1092
18.13838616840087,0.1094
18.13965945618752,0.1096
18.139892295882785,0.1098
18.146586868813063,0.11
18.147592387721257,0.1102
18.15173674654641,0.1104
18.15760560583344,0.1106
18.15879368845649,0.1108
18.172954402290475,0.111
18.173757344079974,0.1112
18.175053890395503,0.1114
18.175400563172957,0.1116
18.177937055978287,0.1118
18.187833006630818,0.112
18.192792843637193,0.1122
18.195738023010787,0.1124
18.19846842982011,0.1126
18.202881625617565,0.1128
18.20412564839113,0.113
18.209357515282978,0.1132
18.213098179243072,0.1134
18.2181808434339,0.1136
18.233029833703018,0.1138
18.234662169455614,0.114
18.238052521225164,0.1142
18.24604293342387,0.1144
18.24923726043902,0.1146
18.253693372610645,0.1148
18.25427428258327,0.115
18.263622089087658,0.1152
18.268508771158604,0.1154
18.26916502567652,0.1156
18.281517448280574,0.1158
18.29246159180255,0.116
18.29390924682983,0.1162
18.301263644168255,0.1164
18.303551358826855,0.1166
18.3054366132876,0.1168
18.307242112272327,0.117
18.308361087208368,0.1172
18.31021638333086,0.1174
18.31489884876887,0.1176
18.319031644028655,0.1178
18.322032547785543,0.118
18.323763735587754,0.1182
18.323916551778275,0.1184
18.327802908370366,0.1186
18.334952908700135,0.1188
18.33865629315867,0.119
18.340533452732398,0.1192
18.34974654703816,0.1194
18.357041518417653,0.1196
18.35985837620326,0.1198
18.378716055264643,0.12
18.386257385085738,0.1202
18.38792774137967,0.1204
18.393220733595985,0.1206
18.396164121133292,0.1208
18.399802927959136,0.121
18.400586033289944,0.1212
18.405625316854838,0.1214
18.40880161053511,0.1216
18.410775506027132,0.1218
18.4213449870693,0.122
18.424752486323207,0.1222
18.426063562375678,0.1224
18.428639398910345,0.1226
18.433362844571086,0.1228
18.43516720118952,0.123
18.437655181586575,0.1232
18.43825588365866,0.1234
18.444316292600995,0.1236
18.445072141249927,0.1238
18.447333894086,0.124
18.448359162255553,0.1242
18.451998411580096,0.1244
18.457457640487174,0.1246
18.45755419360795,0.1248
18.462216790398568,0.125
18.470704412142886,0.1252
18.47583752520725,0.1254
18.476991614707913,0.1256
18.47923785361275,0.1258
18.480317774973894,0.126
18.48549800184803,0.1262
18.4885553080679,0.1264
18.492681831628808,0.1266
18.493125047549174,0.1268
18.49366345065696,0.127
18.49471244100765,0.1272
18.50206934466697,0.1274
18.50254299551689,0.1276
18.504165795029095,0.1278
18.505865351020685,0.128
18.50775931189098,0.1282
18.511450907799535,0.1284
18.51738993978741,0.1286
18.519499981667675,0.1288
18.523915683596698,0.129
18.53042715694487,0.1292
18.531688617145456,0.1294
18.532158341849307,0.1296
18.536622934983527,0.1298
18.539047375089538,0.13
18.54761929099021,0.1302
18.549578319954914,0.1304
18.55466440431289,0.1306
18.556451365678594,0.1308
18.55658563458254,0.131
18.561294323467035,0.1312
18.56146030546445,0.1314
18.567550581841488,0.1316
18.568496394035883,0.1318
18.569331891824245,0.132
18.58608495035399,0.1322
18.594092733779,0.1324
18.61822840165456,0.1326
18.623590259519997,0.1328
18.623652691445503,0.133
18.62695561685683,0.1332
18.631788627068318,0.1334
18.63366871825501,0.1336
18.635682097790184,0.1338
18.637322302817836,0.134
18.646574824453793,0.1342
18.648779148567804,0.1344
18.652594638020442,0.1346
18.65412737540687,0.1348
18.65641937338921,0.135
18.662381664834804,0.1352
18.662472893361365,0.1354
18.673247921945805,0.1356
18.681175462769897,0.1358
18.686147712060855,0.136
18.68634906928794,0.1362
18.686873593717888,0.1364
18.687306991403517,0.1366
18.700334753122778,0.1368
18.70381636073387,0.137
18.70591817902064,0.1372
18.70626538606803,0.1374
18.709964654057117,0.1376
18.710781908180806,0.1378
18.718042943973995,0.138
18.718129212628686,0.1382
18.72069601094241,0.1384
18.72131056720525,0.1386
18.72524047600463,0.1388
18.72831462218989,0.139
18.731955724800088,0.1392
18.736886129510193,0.1394
18.737170011819547,0.1396
18.740399861684907,0.1398
18.74331010280674,0.14
18.744566682179705,0.1402
18.748145055144995,0.1404
18.752526565595414,0.1406
18.756287761969986,0.1408
18.757212802683533,0.141
18.759500880207003,0.1412
18.770014717985205,0.1414
18.77450311926733,0.1416
18.778009911860178,0.1418
18.778451704669912,0.142
18.782419177223943,0.1422
18.784976695756132,0.1424
18.793506619906132,0.1426
18.80756587475721,0.1428
18.80793186965136,0.143
18.809104868243843,0.1432
18.813575296532672,0.1434
18.813861906716312,0.1436
18.82113720127657,0.1438
18.82180557656976,0.144
18.825969617031177,0.1442
18.826420723681675,0.1444
18.836317488393473,0.1446
18.837683149303878,0.1448
18.84561926840921,0.145
18.84721627931153,0.1452
18.85065264091932,0.1454
18.8523100518683,0.1456
18.855572159537836,0.1458
18.856995287994998,0.146
18.861481223370802,0.1462
18.86734666326287,0.1464
18.87114354212163,0.1466
18.877031346322955,0.1468
18.884433718610033,0.147
18.886836056919137,0.1472
18.889070573748334,0.1474
18.88971688707027,0.1476
18.89806297853652,0.1478
18.89873510329316,0.148
18.902819128052805,0.1482
18.903130543890363,0.1484
18.907380355893,0.1486
18.918559098690128,0.1488
18.930141305035214,0.149
18.93075757847378,0.1492
18.937898931819856,0.1494
18.938644960699193,0.1496
18.939232111538722,0.1498
18.939245239724656,0.15
18.940300181708295,0.1502
18.943925291529062,0.1504
18.946600163888633,0.1506
18.947074561386852,0.1508
18.952130765627896,0.151
18.95226817045604,0.1512
18.957830611605186,0.1514
18.959989219833332,0.1516
18.964479921247747,0.1518
18.969408128005558,0.152
18.969512005214405,0.1522
18.976953504448616,0.1524
18.982446470399886,0.1526
18.987993054292048,0.1528
18.993060190753816,0.153
18.99411368376848,0.1532
18.99865255219778,0.1534
19.003578725421576,0.1536
19.007119765884088,0.1538
19.007800633684074,0.154
19.010629496050715,0.1542
19.013392504574508,0.1544
19.013457083952538,0.1546
19.01487546005558,0.1548
19.018936042616932,0.155
19.02168098283043,0.1552
19.023677029584743,0.1554
19.027473073530963,0.1556
19.035359481850183,0.1558
19.039764946150626,0.156
19.03987299434763,0.1562
19.041802018836492,0.1564
19.05291719585256,0.1566
19.053494752343727,0.1568
19.05871007550884,0.157
19.069067386892787,0.1572
19.0702496290589,0.1574
19.07193848375049,0.1576
19.076655150371725,0.1578
19.08389471135794,0.158
19.08591479290877,0.1582
19.09266777901944,0.1584
19.0988075583821,0.1586
19.10017298720523,0.1588
19.102939609884057,0.159
19.103785051896516,0.1592
19.11254127803192,0.1594
19.118029722252928,0.1596
19.119290939057368,0.1598
19.120393310695146,0.16
19.13114608332552,0.1602
19.131781022355753,0.1604
19.136673295910413,0.1606
19.137364559981123,0.1608
19.140460631834518,0.161
19.143469685514717,0.1612
19.143536322116212,0.1614
19.143662411814468,0.1616
19.144977908550647,0.1618
19.146365887755124,0.162
19.14678374605087,0.1622
19.14914118657852,0.1624
19.15155491147321,0.1626
19.152628125561375,0.1628
19.155333110224333,0.163
19.15621392059927,0.1632
19.157767041521193,0.1634
19.162865418307646,0.1636
19.163884290433497,0.1638
19.16393006913875,0.164
19.165258595170904,0.1642
19.166267917052814,0.1644
19.17123545743493,0.1646
19.174509680336737,0.1648
19.175116760266818,0.165
19.17778085996958,0.1652
19.180515149037777,0.1654
19.180645333045383,0.1656
19.181531520818496,0.1658
19.182860942891256,0.166
19.18372964358488,0.1662
19.184438542321725,0.1664
19.185508468090653,0.1666
19.18820236046912,0.1668
19.18827127483502,0.167
19.190574764668806,0.1672
19.19250301046743,0.1674
19.193171404114928,0.1676
19.193172615458302,0.1678
19.195768554260376,0.168
19.197746083251484,0.1682
19.199991645696933,0.1684
19.2052030154705,0.1686
19.211798139206156,0.1688
19.21194785160185,0.169
19.214548495556713,0.1692
19.21629258398033,0.1694
19.216798959141133,0.1696
19.217581177225597,0.1698
19.218736079920433,0.17
19.229667517984492,0.1702
19.230707252715675,0.1704
19.23992013489063,0.1706
19.244090320467485,0.1708
19.253409970596913,0.171
19.257226796294468,0.1712
19.264186132889268,0.1714
19.267250343403507,0.1716
19.267930185580354,0.1718
19.272148900562264,0.172
19.27228937416568,0.1722
19.282296976523092,0.1724
19.283216552231597,0.1726
19.283516430490785,0.1728
19.28518777318852,0.173
19.28802177022609,0.1732
19.28824344726395,0.1734
19.290239143484484,0.1736
19.291200256550777,0.1738
19.29137097056714,0.174
19.29142329233734,0.1742
19.294910072985736,0.1744
19.296505812485176,0.1746
19.302382817605903,0.1748
19.30929631363756,0.175
19.311226954296114,0.1752
19.3156567504399,0.1754
19.31807305609151,0.1756
19.319365845140403,0.1758
19.320313745802434,0.176
19.321026189439674,0.1762
19.321212969166545,0.1764
19.321313110394758,0.1766
19.328772577330913,0.1768
19.33797896312096,0.177
19.341692464252482,0.1772
19.34482036563035,0.1774
19.348696041334794,0.1776
19.34878997986419,0.1778
19.352557416949235,0.178
19.3662305800614,0.1782
19.374662893123542,0.1784
19.380814240717545,0.1786
19.38201396487822,0.1788
19.383035073797114,0.179
19.384486258590425,0.1792
19.38462107755992,0.1794
19.388814462894192,0.1796
19.391223002740738,0.1798
19.392402770151758,0.18
19.39426761828727,0.1802
19.395076098391694,0.1804
19.395750251452625,0.1806
19.398821470764005,0.1808
19.401334307648508,0.181
19.408082935290874,0.1812
19.41024060696485,0.1814
19.410386461548736,0.1816
19.414443690969115,0.1818
19.415842769199948,0.182
19.418876520778817,0.1822
19.420419127202006,0.1824
19.424109127715766,0.1826
19.428199341847623,0.1828
19.43693100376966,0.183
19.43894595706078,0.1832
19.439537656398738,0.1834
19.44085344579352,0.1836
19.441385990599006,0.1838
19.44269564966124,0.184
19.444040981102088,0.1842
19.44606026479942,0.1844
19.447671585621233,0.1846
19.454238054470974,0.1848
19.456956539380055,0.185
19.460765909652142,0.1852
19.461019550450246,0.1854
19.46292838996783,0.1856
19.46516781903784,0.1858
19.46657024325078,0.186
19.468138549343436,0.1862
19.46877578339933,0.1864
19.473079526631153,0.1866
19.475847453130708,0.1868
19.477168586803412,0.187
19.47917300948827,0.1872
19.481012993173934,0.1874
19.482387799186235,0.1876
19.48960970826864,0.1878
19.490955698687433,0.188
19.493407577086057,0.1882
19.50131032920605,0.1884
19.506081495073108,0.1886
19.511895841891917,0.1888
19.5134014683725,0.189
19.51377308725383,0.1892
19.514201678092945,0.1894
19.514841605011664,0.1896
19.516501620129247,0.1898
19.521719787368564,0.19
19.52286178100273,0.1902
19.531601087920198,0.1904
19.532572307413705,0.1906
19.53297873337328,0.1908
19.536308139907273,0.191
19.537248798052108,0.1912
19.54591541542448,0.1914
19.547268296439093,0.1916
19.55149538244079,0.1918
19.559203119786496,0.192
19.560076293385986,0.1922
19.560580774190417,0.1924
19.561454882740648,0.1926
19.5620123482331,0.1928
19.562310871743275,0.193
19.562813481257916,0.1932
19.563606018519888,0.1934
19.56729049556056,0.1936
19.56771232098097,0.1938
19.571172220746142,0.194
19.579495306852078,0.1942
19.58104716322885,0.1944
19.582213611954963,0.1946
19.583470525617305,0.1948
19.5865112730229,0.195
19.588160121374262,0.1952
19.597636020748094,0.1954
19.59896655477125,0.1956
19.604695836723863,0.1958
19.606306755002468,0.196
19.609780434935512,0.1962
19.609933901688674,0.1964
19.612881217944295,0.1966
19.613564208967645,0.1968
19.617826488118457,0.197
19.618408955236863,0.1972
19.62582208444314,0.1974
19.62776623090596,0.1976
19.635238344630054,0.1978
19.642345319019398,0.198
19.64304212157889,0.1982
19.64761376990678,0.1984
19.652141426755826,0.1986
19.655131029805442,0.1988
19.65630165184727,0.199
19.65745051427998,0.1992
19.660628218852015,0.1994
19.662382035447365,0.1996
19.66587666535561,0.1998
19.666199806440883,0.2
19.668138927858738,0.2002
19.66938100979525,0.2004
19.670015819550443,0.2006
19.671510548957105,0.2008
19.674429811560973,0.201
19.676780701371232,0.2012
19.677325332395416,0.2014
19.67888897165459,0.2016
19.67978834694107,0.2018
19.680143747465376,0.202
19.684695842637346,0.2022
19.68815899951083,0.2024
19.692844127882154,0.2026
19.698210458126425,0.2028
19.6984042035856,0.203
19.70410687242548,0.2032
19.70447653525591,0.2034
19.7068822384871,0.2036
19.70870129803787,0.2038
19.709508691827455,0.204
19.717077535531768,0.2042
19.71856812987136,0.2044
19.722524897717673,0.2046
19.7284653459845,0.2048
19.731137334437253,0.205
19.735327822341965,0.2052
19.73571236913007,0.2054
19.73788205689136,0.2056
19.73797031882583,0.2058
19.738781168063515,0.206
19.739638505020448,0.2062
19.742014553678317,0.2064
19.74841999418939,0.2066
19.749826728978174,0.2068
19.750625383341273,0.207
19.75144285436441,0.2072
19.75556130459729,0.2074
19.756949738181728,0.2076
19.757444920133292,0.2078
19.758397039604333,0.208
19.760153659422762,0.2082
19.762933165179703,0.2084
19.76309366536407,0.2086
19.764183131039115,0.2088
19.76862409728135,0.209
19.775991707442603,0.2092
19.779750197896334,0.2094
19.780103910962993,0.2096
19.781216845383128,0.2098
19.78524396139528,0.21
19.785797885896045,0.2102
19.786804966117725,0.2104
19.788034063804677,0.2106
19.788211999434658,0.2108
19.79064600555485,0.211
19.80031039136149,0.2112
19.800439866704178,0.2114
19.802491440956057,0.2116
19.80259671936428,0.2118
19.80321320034791,0.212
19.803883027233923,0.2122
19.811066564766428,0.2124
19.813413415593967,0.2126
19.81607473773745,0.2128
19.81909324348513,0.213
19.819748094743982,0.2132
19.824163682291815,0.2134
19.825772100414138,0.2136
19.826300817980577,0.2138
19.827083318656467,0.214
19.827601376010936,0.2142
19.83078736451626,0.2144
19.83373807624166,0.2146
19.840747071320624,0.2148
19.84105882890605,0.215
19.844742832152843,0.2152
19.845006196467544,0.2154
19.855400064217115,0.2156
19.855522281542928,0.2158
19.85699470939651,0.216
19.857184614322534,0.2162
19.85955277887091,0.2164
19.85976663556634,0.2166
19.862543253465017,0.2168
19.862705415007678,0.217
19.863237097676908,0.2172
19.86458396391197,0.2174
19.864732894898808,0.2176
19.86601600338825,0.2178
19.866480209840677,0.218
19.871742150334303,0.2182
19.874330485659925,0.2184
