Nb_plates,CDF
13.734971833617616,0.0002065688907250568
15.667718910790748,0.0004131377814501136
18.38367658482636,0.0006197066721751704
19.30665166326323,0.0008262755629002272
19.356282423184375,0.001032844453625284
19.63009178023479,0.0012394133443503407
21.618987629245886,0.0014459822350753977
22.87397685170453,0.0016525511258004544
23.129024114254804,0.0018591200165255113
23.834113490614506,0.002065688907250568
24.063422205454142,0.002272257797975625
24.112234311581368,0.0024788266887006815
24.47743960822972,0.0026853955794257384
24.487880473522406,0.0028919644701507954
24.840476987022313,0.0030985333608758523
24.8858230385824,0.003305102251600909
25.202291882488556,0.0035116711423259657
25.346165610420947,0.0037182400330510227
25.420824426127425,0.003924808923776079
25.426814629674467,0.004131377814501136
25.473560901702395,0.004337946705226193
25.614934965363847,0.00454451559595125
25.799112197732587,0.004751084486676307
25.964507006826977,0.004957653377401363
26.362117174023943,0.00516422226812642
26.454451272662414,0.005370791158851477
26.49491770808691,0.005577360049576534
26.742676906948788,0.005783928940301591
26.771118207618716,0.005990497831026648
26.837858920565445,0.006197066721751705
27.0009131375455,0.006403635612476761
27.01329963070341,0.006610204503201818
27.095447320404443,0.0068167733939268746
27.244463998281915,0.0070233422846519315
27.26360868374057,0.007229911175376988
27.34976429830632,0.007436480066102045
27.39114168453087,0.0076430489568271014
27.55380350732389,0.007849617847552158
27.55963769838292,0.008056186738277215
27.581186316990486,0.008262755629002272
27.65611967035609,0.00846932451972733
27.738092237794206,0.008675893410452386
27.80742969941847,0.008882462301177443
27.828861189324233,0.0090890311919025
27.903168979155993,0.009295600082627557
27.90342716443899,0.009502168973352614
27.969963923944697,0.009708737864077669
27.974997100500644,0.009915306754802726
27.981481908967492,0.010121875645527783
27.99607015350337,0.01032844453625284
28.013241573060334,0.010535013426977897
28.11498029323309,0.010741582317702954
28.167804925800368,0.01094815120842801
28.174409650590288,0.011154720099153068
28.30330733181793,0.011361288989878125
28.3089021039649,0.011567857880603181
28.34647842197185,0.011774426771328238
28.42948216372278,0.011980995662053295
28.443732618275728,0.012187564552778352
28.462256623489687,0.01239413344350341
28.543960510595657,0.012600702334228464
28.61933033633138,0.012807271224953521
28.66841991271126,0.013013840115678578
28.75130308128652,0.013220409006403635
28.975925071601637,0.013426977897128692
28.996613469520153,0.013633546787853749
29.152799705801005,0.013840115678578806
