Nb_plates,CDF
7.668896108123707,0.00020080321285140563
7.7384212784809945,0.00040160642570281126
7.7531125930893205,0.0006024096385542169
7.759516702965115,0.0008032128514056225
7.7950506342636015,0.001004016064257028
7.8039524879540245,0.0012048192771084338
7.814953819033587,0.0014056224899598394
7.816376660162998,0.001606425702811245
7.833776059272069,0.0018072289156626507
7.843174767763387,0.002008032128514056
7.867197326442083,0.0022088353413654616
7.8698744508046525,0.0024096385542168677
7.911308212712138,0.0026104417670682733
7.91947168451901,0.002811244979919679
7.927988704795531,0.0030120481927710845
7.929815317328015,0.00321285140562249
7.936278979858482,0.0034136546184738957
7.939409463556246,0.0036144578313253013
7.952602889498978,0.003815261044176707
7.952744935948384,0.004016064257028112
7.954202547690583,0.004216867469879518
7.9598209557362125,0.004417670682730923
7.960428783152078,0.004618473895582329
7.962176107936303,0.004819277108433735
7.9687800595252565,0.0050200803212851405
7.970739177756913,0.005220883534136547
7.975116180663059,0.005421686746987952
7.982624319709116,0.005622489959839358
7.993796382360389,0.005823293172690763
8.038566024368354,0.006024096385542169
8.05709908975717,0.006224899598393574
8.114671037946987,0.00642570281124498
8.142101043466987,0.006626506024096385
8.208384983534794,0.006827309236947791
8.23130286087947,0.007028112449799197
8.249282343212709,0.007228915662650603
8.28813322533896,0.007429718875502008
8.346012839521231,0.007630522088353414
8.371322082838095,0.00783132530120482
8.392335237082744,0.008032128514056224
8.399834160961372,0.00823293172690763
8.408881035412206,0.008433734939759036
8.464315027627107,0.008634538152610442
8.479066848282034,0.008835341365461847
8.484741366409981,0.009036144578313253
8.486948211157541,0.009236947791164659
8.52599348821229,0.009437751004016065
8.59259620384791,0.00963855421686747
8.608047522005535,0.009839357429718875
8.612154701786924,0.010040160642570281
8.667153963400487,0.010240963855421687
8.691631812167017,0.010441767068273093
8.708764030728425,0.010642570281124497
8.714240836429195,0.010843373493975903
8.715718810168319,0.01104417670682731
8.716158128738385,0.011244979919678716
8.736904842655923,0.01144578313253012
8.737312451153805,0.011646586345381526
8.738552158726954,0.011847389558232932
8.745896584635062,0.012048192771084338
8.78841312157478,0.012248995983935742
8.79768847581883,0.012449799196787148
8.829130378570676,0.012650602409638554
8.83129861261948,0.01285140562248996
8.871704561705277,0.013052208835341365
8.886277295457223,0.01325301204819277
8.907262186263782,0.013453815261044177
8.918829771714421,0.013654618473895583
8.926224386179225,0.013855421686746987
8.953760782616925,0.014056224899598393
8.96038421041088,0.0142570281124498
8.980389754847252,0.014457831325301205
8.995206201390355,0.014658634538152611
9.003972159430276,0.014859437751004016
9.008985187791152,0.015060240963855422
9.009197757569646,0.015261044176706828
9.022746688036483,0.015461847389558234
9.025490724311812,0.01566265060240964
9.054690761780787,0.015863453815261046
9.058997246919812,0.01606425702811245
9.059629646972569,0.016265060240963854
9.073388225805289,0.01646586345381526
9.082862101454928,0.016666666666666666
9.085299796369231,0.016867469879518072
9.085910873076163,0.01706827309236948
9.092421429535934,0.017269076305220885
9.10065981266968,0.01746987951807229
9.107254694689825,0.017670682730923693
9.109628470589445,0.0178714859437751
9.120764333118712,0.018072289156626505
9.139123060845838,0.01827309236947791
9.14407708787014,0.018473895582329317
9.14784663250825,0.018674698795180723
9.178759791797827,0.01887550200803213
9.190458318108234,0.019076305220883535
9.19218968376075,0.01927710843373494
9.20401977528165,0.019477911646586344
9.206707335593508,0.01967871485943775
9.232494983073366,0.019879518072289156
9.23725306413461,0.020080321285140562
9.26554917081738,0.020281124497991968
9.268401836902614,0.020481927710843374
9.271423121221622,0.02068273092369478
9.272258255107275,0.020883534136546186
9.281799631223809,0.02108433734939759
9.288097383316206,0.021285140562248995
9.288691041737746,0.0214859437751004
9.291013025742082,0.021686746987951807
9.292374034304277,0.021887550200803213
9.3325527076285,0.02208835341365462
9.337064646919945,0.022289156626506025
9.339706139856744,0.02248995983935743
9.34443485970873,0.022690763052208834
9.345559371013564,0.02289156626506024
9.348411781545472,0.023092369477911646
9.35233988807262,0.023293172690763052
9.354390429988054,0.023493975903614458
9.35537150237293,0.023694779116465864
9.367308991583998,0.02389558232931727
9.36946181294499,0.024096385542168676
9.37461289947058,0.024297188755020082
9.377488283529702,0.024497991967871485
9.38514739909304,0.02469879518072289
9.392287035262445,0.024899598393574297
9.39528631859847,0.025100401606425703
9.402374203250922,0.02530120481927711
9.403468135533249,0.025502008032128515
9.404192818960695,0.02570281124497992
9.404464564775772,0.025903614457831327
9.404664270611315,0.02610441767068273
9.410944030723844,0.026305220883534135
9.415079961013655,0.02650602409638554
9.42661371918065,0.026706827309236948
9.432325604268158,0.026907630522088354
9.432820703516747,0.02710843373493976
9.453657966411132,0.027309236947791166
9.453913351309566,0.02751004016064257
9.453975802346527,0.027710843373493974
9.470091026768076,0.02791164658634538
9.477825922481916,0.028112449799196786
9.487558716265625,0.028313253012048192
9.49346722921193,0.0285140562248996
9.496629968702898,0.028714859437751004
9.50196984871488,0.02891566265060241
9.50324952435263,0.029116465863453816
9.503656225845472,0.029317269076305223
9.503780356457632,0.029518072289156625
9.507742237973646,0.02971887550200803
9.50919441589285,0.029919678714859437
9.513510402854244,0.030120481927710843
9.513841218354237,0.03032128514056225
9.513917573906907,0.030522088353413655
9.527563929347572,0.03072289156626506
9.528313879214666,0.030923694779116467
9.535876293188693,0.03112449799196787
9.536664319389427,0.03132530120481928
9.54645794104454,0.03152610441767068
9.549370481558864,0.03172690763052209
9.549628245384092,0.031927710843373494
