Nb_plates,CDF
23.46408040536793,0.0002006823198876179
23.510427322893324,0.0004013646397752358
23.84258085700755,0.0006020469596628537
23.877764261454907,0.0008027292795504716
24.150396730047543,0.0010034115994380895
24.50867949389272,0.0012040939193257074
24.646355160472392,0.0014047762392133253
24.71745249638643,0.0016054585591009432
24.765119610420097,0.001806140878988561
24.879644616895725,0.002006823198876179
24.961634991586465,0.002207505518763797
24.970237062649495,0.002408187838651415
25.028423503343646,0.0026088701585390327
25.066989363682097,0.0028095524784266506
25.207608437979093,0.0030102347983142685
25.357455640147478,0.0032109171182018864
25.39307546190652,0.0034115994380895043
25.510800361029215,0.003612281757977122
25.519184143433666,0.00381296407786474
25.544479398996934,0.004013646397752358
25.56715121768664,0.004214328717639976
25.611055589104552,0.004415011037527594
25.645705172470702,0.004615693357415212
25.679698211425748,0.00481637567730283
25.68008603900892,0.0050170579971904475
25.725447685209986,0.005217740317078065
25.74492710301782,0.005418422636965683
25.750748716514508,0.005619104956853301
25.800249475111745,0.005819787276740919
25.87674533580885,0.006020469596628537
25.95462136094743,0.006221151916516155
25.96840223135989,0.006421834236403773
25.97326230931245,0.006622516556291391
25.976972978007257,0.006823198876179009
26.013746895910298,0.0070238811960666265
26.051182109487748,0.007224563515954244
26.133633405145893,0.007425245835841862
26.259073232995778,0.00762592815572948
26.314753835397216,0.007826610475617099
26.32255698406071,0.008027292795504716
26.345610066687026,0.008227975115392335
26.404070908134347,0.008428657435279952
26.425583123668044,0.00862933975516757
26.44655909551851,0.008830022075055188
26.497979235508527,0.009030704394942806
26.558664920368948,0.009231386714830423
26.563116516478164,0.009432069034718042
26.58945942235708,0.00963275135460566
26.595896055705055,0.009833433674493278
26.643727085341606,0.010034115994380895
26.691265323156667,0.010234798314268514
26.718463819839673,0.01043548063415613
26.843645914114745,0.01063616295404375
26.862843653227834,0.010836845273931367
26.88473598200481,0.011037527593818985
26.898162310042473,0.011238209913706602
26.938274581577843,0.011438892233594221
26.946946897553588,0.011639574553481838
26.96457909751747,0.011840256873369457
26.991632935693403,0.012040939193257074
27.072280399348355,0.012241621513144693
27.07281141055618,0.01244230383303231
27.12521809175223,0.012642986152919929
27.133785774318177,0.012843668472807546
27.226512160187102,0.013044350792695164
27.30375291075588,0.013245033112582781
27.310011724461102,0.0134457154324704
27.315202094300478,0.013646397752358017
27.34770445202702,0.013847080072245636
27.37425034084061,0.014047762392133253
27.393968687989084,0.014248444712020872
27.415090606065,0.014449127031908489
27.418892234409572,0.014649809351796108
27.424774623476985,0.014850491671683725
27.477915993963492,0.015051173991571343
27.506172756109926,0.01525185631145896
27.51899272690295,0.01545253863134658
27.55000229900416,0.015653220951234198
27.60706460500915,0.015853903271121815
27.68037775816423,0.016054585591009432
27.687472953066322,0.01625526791089705
27.69611423505804,0.01645595023078467
27.70869562270332,0.016656632550672287
27.717806004265604,0.016857314870559904
27.721780238676345,0.01705799719044752
27.74762936085934,0.01725867951033514
27.78543852739459,0.017459361830222758
27.83037836046011,0.017660044150110375
