Nb_plates,CDF
16.837396402401197,0.00020395676116663266
17.22031227295824,0.0004079135223332653
17.62217885153158,0.0006118702834998981
17.756731673932272,0.0008158270446665307
18.03792972946174,0.0010197838058331635
18.048827823192788,0.0012237405669997961
18.265012748472238,0.0014276973281664286
18.427213900406347,0.0016316540893330613
18.48169956788011,0.001835610850499694
18.600137005713943,0.002039567611666327
18.752200223547277,0.0022435243728329596
18.759350383825655,0.0024474811339995923
18.822920284187056,0.0026514378951662245
18.91734244052037,0.0028553946563328572
19.121026168060354,0.00305935141749949
19.13187314969781,0.0032633081786661226
19.147820881129263,0.0034672649398327553
19.220871365637354,0.003671221700999388
19.233971120628837,0.0038751784621660207
19.32433712836055,0.004079135223332654
19.359915569946097,0.004283091984499286
19.398717049725267,0.004487048745665919
19.40505283527726,0.0046910055068325514
19.418425306855873,0.004894962267999185
19.424533921258014,0.005098919029165817
19.435833803009068,0.005302875790332449
19.443907923675354,0.005506832551499082
19.485687430157295,0.0057107893126657145
19.500500002511465,0.005914746073832348
19.55094747357883,0.00611870283499898
19.555598359104913,0.006322659596165613
19.56501708543046,0.006526616357332245
19.569832414245443,0.006730573118498878
19.573708724408874,0.006934529879665511
19.607630157135965,0.007138486640832144
19.612724073102083,0.007342443401998776
19.640424207859926,0.007546400163165409
19.671942242166836,0.007750356924332041
19.693775797189726,0.007954313685498674
19.69780199192184,0.008158270446665308
19.708651797587372,0.008362227207831939
19.71013492334254,0.008566183968998572
19.730771880065106,0.008770140730165205
19.73601444055213,0.008974097491331838
19.7651171505016,0.00917805425249847
19.779890587857004,0.009382011013665103
19.788222799871313,0.009585967774831736
19.82642083208492,0.00978992453599837
19.83683459527827,0.009993881297165
19.863506623119815,0.010197838058331634
19.868865956765845,0.010401794819498267
19.885652743790978,0.010605751580664898
19.90172915576192,0.010809708341831531
19.92000406494051,0.011013665102998164
19.933477104326414,0.011217621864164798
19.95513202025711,0.011421578625331429
19.98336626343889,0.011625535386498062
20.012459324419765,0.011829492147664695
20.023726348532275,0.012033448908831328
20.03587270806581,0.01223740566999796
20.050073962277633,0.012441362431164593
20.050613312118852,0.012645319192331226
20.089597444141596,0.012849275953497859
20.135907796783986,0.01305323271466449
20.17358720650987,0.013257189475831124
20.196188241677586,0.013461146236997757
20.23135262500369,0.01366510299816439
20.246284117925327,0.013869059759331021
20.260867332081432,0.014073016520497654
20.27703110205965,0.014276973281664287
20.33710312617705,0.01448093004283092
20.43398278559085,0.014684886803997552
20.442969132833888,0.014888843565164185
20.46283054027822,0.015092800326330818
20.482671307393893,0.015296757087497451
20.487263243086627,0.015500713848664083
20.505006386941904,0.015704670609830718
20.521221614650415,0.01590862737099735
20.532950204755313,0.01611258413216398
20.549910105222715,0.016316540893330615
20.569194146014613,0.016520497654497247
20.57023494419829,0.016724454415663878
20.573551956349068,0.016928411176830513
20.613670123816824,0.017132367937997144
20.614811044191082,0.017336324699163776
20.638938901867387,0.01754028146033041
20.663034933269564,0.017744238221497042
20.68687165867587,0.017948194982663677
20.715451333485873,0.018152151743830308
20.719908972236002,0.01835610850499694
20.749972162975556,0.018560065266163574
20.771022029604513,0.018764022027330206
20.773781859494164,0.018967978788496837
20.774908279772212,0.019171935549663472
20.791160918964344,0.019375892310830103
20.813216933002806,0.01957984907199674
20.81569898965453,0.01978380583316337
20.85002730847508,0.01998776259433
20.850679981465955,0.020191719355496636
20.852301650657108,0.020395676116663267
20.865371672983567,0.0205996328778299
20.883395733080125,0.020803589638996534
20.899953356282598,0.021007546400163165
20.91123010284584,0.021211503161329796
20.911249672644466,0.02141545992249643
20.928602897841877,0.021619416683663063
20.948412794498804,0.021823373444829697
20.960499602411286,0.02202733020599633
20.962786354264075,0.02223128696716296
20.969604000495153,0.022435243728329595
20.990909138195743,0.022639200489496226
20.991458618748595,0.022843157250662858
20.99257919753575,0.023047114011829493
21.000694307275463,0.023251070772996124
21.011067577755327,0.02345502753416276
21.013038823317885,0.02365898429532939
21.027971915546924,0.023862941056496022
21.049890639433382,0.024066897817662657
21.05134677749305,0.024270854578829288
21.060051884478508,0.02447481133999592
21.06312899119067,0.024678768101162554
21.092678342698555,0.024882724862329186
21.133167331691933,0.02508668162349582
21.145953867553455,0.025290638384662452
21.18406734540732,0.025494595145829083
21.201577770891152,0.025698551906995718
21.226808584778848,0.02590250866816235
